metro_id,property_type,time_stamp,room_num,price
394692,1bedroom,2012-04,1,
394692,1bedroom,2012-05,1,
394692,1bedroom,2012-06,1,
394692,1bedroom,2012-07,1,
394692,1bedroom,2012-08,1,
394692,1bedroom,2012-09,1,
394692,1bedroom,2012-10,1,
394692,1bedroom,2012-11,1,
394692,1bedroom,2012-12,1,
394692,1bedroom,2013-01,1,
394692,1bedroom,2013-02,1,
394692,1bedroom,2013-03,1,
394692,1bedroom,2013-04,1,
394692,1bedroom,2013-05,1,
394692,1bedroom,2013-06,1,
394692,1bedroom,2013-07,1,
394692,1bedroom,2013-08,1,
394692,1bedroom,2013-09,1,
394692,1bedroom,2013-10,1,
394692,1bedroom,2013-11,1,1110.0
394692,1bedroom,2013-12,1,979.0
394692,1bedroom,2014-01,1,1091.0
394692,1bedroom,2014-02,1,1005.0
394692,1bedroom,2014-03,1,995.0
394692,1bedroom,2014-04,1,1020.0
394692,1bedroom,2014-05,1,1050.0
394692,1bedroom,2014-06,1,1065.0
394692,1bedroom,2014-07,1,1057.0
394692,1bedroom,2014-08,1,1050.0
394692,1bedroom,2014-09,1,1063.0
394692,1bedroom,2014-10,1,1085.0
394692,1bedroom,2014-11,1,1025.0
394692,1bedroom,2014-12,1,1030.0
394692,1bedroom,2015-01,1,1030.0
394692,1bedroom,2015-02,1,1039.0
394692,1bedroom,2015-03,1,1059.0
394692,1bedroom,2015-04,1,1091.0
394692,1bedroom,2015-05,1,1100.0
394692,1bedroom,2015-06,1,1110.0
394692,1bedroom,2015-07,1,1110.0
394692,1bedroom,2015-08,1,1101.0
394692,1bedroom,2015-09,1,1120.0
394692,1bedroom,2015-10,1,1125.0
394692,1bedroom,2015-11,1,1249.0
394692,1bedroom,2015-12,1,1225.0
394692,1bedroom,2016-01,1,1248.0
394692,1bedroom,2016-02,1,1180.0
394692,1bedroom,2016-03,1,1200.0
394692,1bedroom,2016-04,1,1183.0
394692,1bedroom,2016-05,1,1175.0
394692,1bedroom,2016-06,1,1145.0
394692,1bedroom,2016-07,1,1124.0
394692,1bedroom,2016-08,1,1104.0
394692,1bedroom,2016-09,1,1118.0
394692,1bedroom,2016-10,1,1079.0
394692,1bedroom,2016-11,1,1015.0
394692,1bedroom,2016-12,1,1072.0
394692,1bedroom,2017-01,1,1103.0
394692,1bedroom,2017-02,1,1139.0
394692,1bedroom,2017-03,1,1149.0
394692,1bedroom,2017-04,1,1158.0
394692,1bedroom,2017-05,1,1166.0
394692,1bedroom,2017-06,1,1150.0
394692,1bedroom,2017-07,1,1145.0
394692,1bedroom,2017-08,1,1150.0
394692,1bedroom,2017-09,1,1175.0
394692,1bedroom,2017-10,1,1185.0
394692,1bedroom,2017-11,1,1191.0
394692,1bedroom,2017-12,1,1199.0
394692,1bedroom,2018-01,1,1200.0
394692,1bedroom,2018-02,1,1226.0
394692,1bedroom,2018-03,1,1235.0
394692,1bedroom,2018-04,1,1229.0
394692,1bedroom,2018-05,1,1221.0
394692,1bedroom,2018-06,1,1225.0
394692,1bedroom,2018-07,1,1225.0
394692,1bedroom,2018-08,1,1221.0
394692,1bedroom,2018-09,1,1213.0
394692,1bedroom,2018-10,1,1200.0
394692,1bedroom,2018-11,1,1200.0
394692,1bedroom,2018-12,1,1195.0
394692,1bedroom,2019-01,1,1191.0
394692,1bedroom,2019-02,1,1196.0
395209,1bedroom,2010-02,1,
395209,1bedroom,2010-03,1,1300.0
395209,1bedroom,2010-04,1,1400.0
395209,1bedroom,2010-05,1,1400.0
395209,1bedroom,2010-06,1,1400.0
395209,1bedroom,2010-07,1,1400.0
395209,1bedroom,2010-08,1,1385.0
395209,1bedroom,2010-09,1,1450.0
395209,1bedroom,2010-10,1,1455.0
395209,1bedroom,2010-11,1,1450.0
395209,1bedroom,2010-12,1,1475.0
395209,1bedroom,2011-01,1,1495.0
395209,1bedroom,2011-02,1,1405.0
395209,1bedroom,2011-03,1,1402.0
395209,1bedroom,2011-04,1,1495.0
395209,1bedroom,2011-05,1,1495.0
395209,1bedroom,2011-06,1,1500.0
395209,1bedroom,2011-07,1,1550.0
395209,1bedroom,2011-08,1,1825.0
395209,1bedroom,2011-09,1,1851.0
395209,1bedroom,2011-10,1,1825.0
395209,1bedroom,2011-11,1,1625.0
395209,1bedroom,2011-12,1,1650.0
395209,1bedroom,2012-01,1,1678.0
395209,1bedroom,2012-02,1,1700.0
395209,1bedroom,2012-03,1,1755.0
395209,1bedroom,2012-04,1,1755.0
395209,1bedroom,2012-05,1,1777.0
395209,1bedroom,2012-06,1,1800.0
395209,1bedroom,2012-07,1,1795.0
395209,1bedroom,2012-08,1,1720.0
395209,1bedroom,2012-09,1,1725.0
395209,1bedroom,2012-10,1,1718.0
395209,1bedroom,2012-11,1,1722.0
395209,1bedroom,2012-12,1,1725.0
395209,1bedroom,2013-01,1,1735.0
395209,1bedroom,2013-02,1,1725.0
395209,1bedroom,2013-03,1,1745.0
395209,1bedroom,2013-04,1,1700.0
395209,1bedroom,2013-05,1,1620.0
395209,1bedroom,2013-06,1,1650.0
395209,1bedroom,2013-07,1,1629.0
395209,1bedroom,2013-08,1,1700.0
395209,1bedroom,2013-09,1,1700.0
395209,1bedroom,2013-10,1,1695.0
395209,1bedroom,2013-11,1,1676.0
395209,1bedroom,2013-12,1,1650.0
395209,1bedroom,2014-01,1,1669.0
395209,1bedroom,2014-02,1,1650.0
395209,1bedroom,2014-03,1,1640.0
395209,1bedroom,2014-04,1,1650.0
395209,1bedroom,2014-05,1,1699.0
395209,1bedroom,2014-06,1,1719.0
395209,1bedroom,2014-07,1,1796.0
395209,1bedroom,2014-08,1,1815.0
395209,1bedroom,2014-09,1,1725.0
395209,1bedroom,2014-10,1,1700.0
395209,1bedroom,2014-11,1,1699.0
395209,1bedroom,2014-12,1,1700.0
395209,1bedroom,2015-01,1,1700.0
395209,1bedroom,2015-02,1,1745.0
395209,1bedroom,2015-03,1,1745.0
395209,1bedroom,2015-04,1,1750.0
395209,1bedroom,2015-05,1,1750.0
395209,1bedroom,2015-06,1,1750.0
395209,1bedroom,2015-07,1,1735.0
395209,1bedroom,2015-08,1,1748.0
395209,1bedroom,2015-09,1,1745.0
395209,1bedroom,2015-10,1,1726.0
395209,1bedroom,2015-11,1,1698.0
395209,1bedroom,2015-12,1,1699.0
395209,1bedroom,2016-01,1,1701.0
395209,1bedroom,2016-02,1,1730.0
395209,1bedroom,2016-03,1,1735.0
395209,1bedroom,2016-04,1,1740.0
395209,1bedroom,2016-05,1,1701.0
395209,1bedroom,2016-06,1,1735.0
395209,1bedroom,2016-07,1,1731.0
395209,1bedroom,2016-08,1,1690.0
395209,1bedroom,2016-09,1,1666.0
395209,1bedroom,2016-10,1,1650.0
395209,1bedroom,2016-11,1,1650.0
395209,1bedroom,2016-12,1,1650.0
395209,1bedroom,2017-01,1,1729.0
395209,1bedroom,2017-02,1,1750.0
395209,1bedroom,2017-03,1,1784.0
395209,1bedroom,2017-04,1,1770.0
395209,1bedroom,2017-05,1,1779.0
395209,1bedroom,2017-06,1,1795.0
395209,1bedroom,2017-07,1,1790.0
395209,1bedroom,2017-08,1,1820.0
395209,1bedroom,2017-09,1,1775.0
395209,1bedroom,2017-10,1,1790.0
395209,1bedroom,2017-11,1,1779.0
395209,1bedroom,2017-12,1,1761.0
395209,1bedroom,2018-01,1,1772.0
395209,1bedroom,2018-02,1,1760.0
395209,1bedroom,2018-03,1,1780.0
395209,1bedroom,2018-04,1,1781.0
395209,1bedroom,2018-05,1,1798.0
395209,1bedroom,2018-06,1,1800.0
395209,1bedroom,2018-07,1,1800.0
395209,1bedroom,2018-08,1,1829.0
395209,1bedroom,2018-09,1,1799.0
395209,1bedroom,2018-10,1,1806.0
395209,1bedroom,2018-11,1,1807.0
395209,1bedroom,2018-12,1,1834.0
395209,1bedroom,2019-01,1,1850.0
395209,1bedroom,2019-02,1,1834.0
394856,1bedroom,2010-02,1,1300.0
394856,1bedroom,2010-03,1,1300.0
394856,1bedroom,2010-04,1,1300.0
394856,1bedroom,2010-05,1,1275.0
394856,1bedroom,2010-06,1,1300.0
394856,1bedroom,2010-07,1,1200.0
394856,1bedroom,2010-08,1,1200.0
394856,1bedroom,2010-09,1,1300.0
394856,1bedroom,2010-10,1,1350.0
394856,1bedroom,2010-11,1,1300.0
394856,1bedroom,2010-12,1,1300.0
394856,1bedroom,2011-01,1,1299.0
394856,1bedroom,2011-02,1,1300.0
394856,1bedroom,2011-03,1,1300.0
394856,1bedroom,2011-04,1,1300.0
394856,1bedroom,2011-05,1,1290.0
394856,1bedroom,2011-06,1,1275.0
394856,1bedroom,2011-07,1,1250.0
394856,1bedroom,2011-08,1,1250.0
394856,1bedroom,2011-09,1,1250.0
394856,1bedroom,2011-10,1,1200.0
394856,1bedroom,2011-11,1,1250.0
394856,1bedroom,2011-12,1,1250.0
394856,1bedroom,2012-01,1,1250.0
394856,1bedroom,2012-02,1,1250.0
394856,1bedroom,2012-03,1,1250.0
394856,1bedroom,2012-04,1,1200.0
394856,1bedroom,2012-05,1,1200.0
394856,1bedroom,2012-06,1,1250.0
394856,1bedroom,2012-07,1,1250.0
394856,1bedroom,2012-08,1,1240.0
394856,1bedroom,2012-09,1,1200.0
394856,1bedroom,2012-10,1,1175.0
394856,1bedroom,2012-11,1,1175.0
394856,1bedroom,2012-12,1,1180.0
394856,1bedroom,2013-01,1,1185.0
394856,1bedroom,2013-02,1,1200.0
394856,1bedroom,2013-03,1,1200.0
394856,1bedroom,2013-04,1,1210.0
394856,1bedroom,2013-05,1,1250.0
394856,1bedroom,2013-06,1,1300.0
394856,1bedroom,2013-07,1,1450.0
394856,1bedroom,2013-08,1,1425.0
394856,1bedroom,2013-09,1,1400.0
394856,1bedroom,2013-10,1,1425.0
394856,1bedroom,2013-11,1,1450.0
394856,1bedroom,2013-12,1,1450.0
394856,1bedroom,2014-01,1,1400.0
394856,1bedroom,2014-02,1,1375.0
394856,1bedroom,2014-03,1,1325.0
394856,1bedroom,2014-04,1,1300.0
394856,1bedroom,2014-05,1,1350.0
394856,1bedroom,2014-06,1,1375.0
394856,1bedroom,2014-07,1,1385.0
394856,1bedroom,2014-08,1,1390.0
394856,1bedroom,2014-09,1,1400.0
394856,1bedroom,2014-10,1,1400.0
394856,1bedroom,2014-11,1,1409.0
394856,1bedroom,2014-12,1,1400.0
394856,1bedroom,2015-01,1,1450.0
394856,1bedroom,2015-02,1,1500.0
394856,1bedroom,2015-03,1,1500.0
394856,1bedroom,2015-04,1,1500.0
394856,1bedroom,2015-05,1,1590.0
394856,1bedroom,2015-06,1,1650.0
394856,1bedroom,2015-07,1,1600.0
394856,1bedroom,2015-08,1,1650.0
394856,1bedroom,2015-09,1,1600.0
394856,1bedroom,2015-10,1,1600.0
394856,1bedroom,2015-11,1,1650.0
394856,1bedroom,2015-12,1,1603.0
394856,1bedroom,2016-01,1,1650.0
394856,1bedroom,2016-02,1,1650.0
394856,1bedroom,2016-03,1,1675.0
394856,1bedroom,2016-04,1,1609.0
394856,1bedroom,2016-05,1,1600.0
394856,1bedroom,2016-06,1,1595.0
394856,1bedroom,2016-07,1,1500.0
394856,1bedroom,2016-08,1,1525.0
394856,1bedroom,2016-09,1,1590.0
394856,1bedroom,2016-10,1,1589.0
394856,1bedroom,2016-11,1,1600.0
394856,1bedroom,2016-12,1,1500.0
394856,1bedroom,2017-01,1,1550.0
394856,1bedroom,2017-02,1,1550.0
394856,1bedroom,2017-03,1,1550.0
394856,1bedroom,2017-04,1,1550.0
394856,1bedroom,2017-05,1,1587.0
394856,1bedroom,2017-06,1,1590.0
394856,1bedroom,2017-07,1,1572.0
394856,1bedroom,2017-08,1,1600.0
394856,1bedroom,2017-09,1,1600.0
394856,1bedroom,2017-10,1,1600.0
394856,1bedroom,2017-11,1,1600.0
394856,1bedroom,2017-12,1,1600.0
394856,1bedroom,2018-01,1,1600.0
394856,1bedroom,2018-02,1,1612.0
394856,1bedroom,2018-03,1,1625.0
394856,1bedroom,2018-04,1,1650.0
394856,1bedroom,2018-05,1,1650.0
394856,1bedroom,2018-06,1,1650.0
394856,1bedroom,2018-07,1,1650.0
394856,1bedroom,2018-08,1,1650.0
394856,1bedroom,2018-09,1,1654.0
394856,1bedroom,2018-10,1,1658.0
394856,1bedroom,2018-11,1,1658.0
394856,1bedroom,2018-12,1,1650.0
394856,1bedroom,2019-01,1,1650.0
394856,1bedroom,2019-02,1,1658.0
394347,1bedroom,2010-02,1,999.0
394347,1bedroom,2010-03,1,975.0
394347,1bedroom,2010-04,1,999.0
394347,1bedroom,2010-05,1,1000.0
394347,1bedroom,2010-06,1,1062.0
394347,1bedroom,2010-07,1,1025.0
394347,1bedroom,2010-08,1,972.0
394347,1bedroom,2010-09,1,950.0
394347,1bedroom,2010-10,1,997.0
394347,1bedroom,2010-11,1,995.0
394347,1bedroom,2010-12,1,959.0
394347,1bedroom,2011-01,1,900.0
394347,1bedroom,2011-02,1,967.0
394347,1bedroom,2011-03,1,950.0
394347,1bedroom,2011-04,1,936.0
394347,1bedroom,2011-05,1,900.0
394347,1bedroom,2011-06,1,892.0
394347,1bedroom,2011-07,1,875.0
394347,1bedroom,2011-08,1,897.0
394347,1bedroom,2011-09,1,900.0
394347,1bedroom,2011-10,1,825.0
394347,1bedroom,2011-11,1,815.0
394347,1bedroom,2011-12,1,841.0
394347,1bedroom,2012-01,1,800.0
394347,1bedroom,2012-02,1,840.0
394347,1bedroom,2012-03,1,799.0
394347,1bedroom,2012-04,1,796.0
394347,1bedroom,2012-05,1,830.0
394347,1bedroom,2012-06,1,833.0
394347,1bedroom,2012-07,1,840.0
394347,1bedroom,2012-08,1,865.0
394347,1bedroom,2012-09,1,840.0
394347,1bedroom,2012-10,1,845.0
394347,1bedroom,2012-11,1,822.0
394347,1bedroom,2012-12,1,813.0
394347,1bedroom,2013-01,1,802.0
394347,1bedroom,2013-02,1,795.0
394347,1bedroom,2013-03,1,794.0
394347,1bedroom,2013-04,1,799.0
394347,1bedroom,2013-05,1,825.0
394347,1bedroom,2013-06,1,818.0
394347,1bedroom,2013-07,1,835.0
394347,1bedroom,2013-08,1,840.0
394347,1bedroom,2013-09,1,899.0
394347,1bedroom,2013-10,1,972.0
394347,1bedroom,2013-11,1,940.0
394347,1bedroom,2013-12,1,998.0
394347,1bedroom,2014-01,1,1033.0
394347,1bedroom,2014-02,1,1005.0
394347,1bedroom,2014-03,1,1015.0
394347,1bedroom,2014-04,1,1024.0
394347,1bedroom,2014-05,1,1015.0
394347,1bedroom,2014-06,1,1045.0
394347,1bedroom,2014-07,1,1050.0
394347,1bedroom,2014-08,1,1025.0
394347,1bedroom,2014-09,1,1052.0
394347,1bedroom,2014-10,1,1030.0
394347,1bedroom,2014-11,1,1031.0
394347,1bedroom,2014-12,1,1031.0
394347,1bedroom,2015-01,1,1060.0
394347,1bedroom,2015-02,1,1090.0
394347,1bedroom,2015-03,1,1082.0
394347,1bedroom,2015-04,1,1090.0
394347,1bedroom,2015-05,1,1119.0
394347,1bedroom,2015-06,1,1140.0
394347,1bedroom,2015-07,1,1140.0
394347,1bedroom,2015-08,1,1155.0
394347,1bedroom,2015-09,1,1143.0
394347,1bedroom,2015-10,1,1131.0
394347,1bedroom,2015-11,1,1169.0
394347,1bedroom,2015-12,1,1170.0
394347,1bedroom,2016-01,1,1175.0
394347,1bedroom,2016-02,1,1175.0
394347,1bedroom,2016-03,1,1201.0
394347,1bedroom,2016-04,1,1200.0
394347,1bedroom,2016-05,1,1095.0
394347,1bedroom,2016-06,1,1165.0
394347,1bedroom,2016-07,1,1151.0
394347,1bedroom,2016-08,1,1171.0
394347,1bedroom,2016-09,1,1205.0
394347,1bedroom,2016-10,1,1139.0
394347,1bedroom,2016-11,1,1140.0
394347,1bedroom,2016-12,1,1115.0
394347,1bedroom,2017-01,1,1205.0
394347,1bedroom,2017-02,1,1200.0
394347,1bedroom,2017-03,1,1227.0
394347,1bedroom,2017-04,1,1232.0
394347,1bedroom,2017-05,1,1255.0
394347,1bedroom,2017-06,1,1250.0
394347,1bedroom,2017-07,1,1250.0
394347,1bedroom,2017-08,1,1265.0
394347,1bedroom,2017-09,1,1259.0
394347,1bedroom,2017-10,1,1251.0
394347,1bedroom,2017-11,1,1250.0
394347,1bedroom,2017-12,1,1260.0
394347,1bedroom,2018-01,1,1270.0
394347,1bedroom,2018-02,1,1270.0
394347,1bedroom,2018-03,1,1275.0
394347,1bedroom,2018-04,1,1279.0
394347,1bedroom,2018-05,1,1299.0
394347,1bedroom,2018-06,1,1290.0
394347,1bedroom,2018-07,1,1328.0
394347,1bedroom,2018-08,1,1350.0
394347,1bedroom,2018-09,1,1328.0
394347,1bedroom,2018-10,1,1396.0
394347,1bedroom,2018-11,1,1392.0
394347,1bedroom,2018-12,1,1393.0
394347,1bedroom,2019-01,1,1399.0
394347,1bedroom,2019-02,1,1410.0
394404,1bedroom,2010-02,1,
394404,1bedroom,2010-03,1,
394404,1bedroom,2010-04,1,
394404,1bedroom,2010-05,1,
394404,1bedroom,2010-06,1,
394404,1bedroom,2010-07,1,
394404,1bedroom,2010-08,1,
394404,1bedroom,2010-09,1,
394404,1bedroom,2010-10,1,
394404,1bedroom,2010-11,1,
394404,1bedroom,2010-12,1,
394404,1bedroom,2011-01,1,
394404,1bedroom,2011-02,1,
394404,1bedroom,2011-03,1,
394404,1bedroom,2011-04,1,
394404,1bedroom,2011-05,1,
394404,1bedroom,2011-06,1,
394404,1bedroom,2011-07,1,1650.0
394404,1bedroom,2011-08,1,1685.0
394404,1bedroom,2011-09,1,1700.0
394404,1bedroom,2011-10,1,1670.0
394404,1bedroom,2011-11,1,1650.0
394404,1bedroom,2011-12,1,1625.0
394404,1bedroom,2012-01,1,1622.0
394404,1bedroom,2012-02,1,1625.0
394404,1bedroom,2012-03,1,1650.0
394404,1bedroom,2012-04,1,1700.0
394404,1bedroom,2012-05,1,1795.0
394404,1bedroom,2012-06,1,1745.0
394404,1bedroom,2012-07,1,1715.0
394404,1bedroom,2012-08,1,1685.0
394404,1bedroom,2012-09,1,1725.0
394404,1bedroom,2012-10,1,1706.0
394404,1bedroom,2012-11,1,1750.0
394404,1bedroom,2012-12,1,1750.0
394404,1bedroom,2013-01,1,1788.0
394404,1bedroom,2013-02,1,1750.0
394404,1bedroom,2013-03,1,1757.0
394404,1bedroom,2013-04,1,1795.0
394404,1bedroom,2013-05,1,1800.0
394404,1bedroom,2013-06,1,1800.0
394404,1bedroom,2013-07,1,1875.0
394404,1bedroom,2013-08,1,1875.0
394404,1bedroom,2013-09,1,1895.0
394404,1bedroom,2013-10,1,1895.0
394404,1bedroom,2013-11,1,1900.0
394404,1bedroom,2013-12,1,1850.0
394404,1bedroom,2014-01,1,1835.0
394404,1bedroom,2014-02,1,1850.0
394404,1bedroom,2014-03,1,1850.0
394404,1bedroom,2014-04,1,1850.0
394404,1bedroom,2014-05,1,1885.0
394404,1bedroom,2014-06,1,1900.0
394404,1bedroom,2014-07,1,1900.0
394404,1bedroom,2014-08,1,1900.0
394404,1bedroom,2014-09,1,1895.0
394404,1bedroom,2014-10,1,1900.0
394404,1bedroom,2014-11,1,1940.0
394404,1bedroom,2014-12,1,1925.0
394404,1bedroom,2015-01,1,1950.0
394404,1bedroom,2015-02,1,1950.0
394404,1bedroom,2015-03,1,1950.0
394404,1bedroom,2015-04,1,1975.0
394404,1bedroom,2015-05,1,1975.0
394404,1bedroom,2015-06,1,1975.0
394404,1bedroom,2015-07,1,2000.0
394404,1bedroom,2015-08,1,2000.0
394404,1bedroom,2015-09,1,2000.0
394404,1bedroom,2015-10,1,2000.0
394404,1bedroom,2015-11,1,2000.0
394404,1bedroom,2015-12,1,1995.0
394404,1bedroom,2016-01,1,1995.0
394404,1bedroom,2016-02,1,1975.0
394404,1bedroom,2016-03,1,1995.0
394404,1bedroom,2016-04,1,1995.0
394404,1bedroom,2016-05,1,1985.0
394404,1bedroom,2016-06,1,1995.0
394404,1bedroom,2016-07,1,1950.0
394404,1bedroom,2016-08,1,1975.0
394404,1bedroom,2016-09,1,1950.0
394404,1bedroom,2016-10,1,1975.0
394404,1bedroom,2016-11,1,1950.0
394404,1bedroom,2016-12,1,1995.0
394404,1bedroom,2017-01,1,1975.0
394404,1bedroom,2017-02,1,1975.0
394404,1bedroom,2017-03,1,1950.0
394404,1bedroom,2017-04,1,1995.0
394404,1bedroom,2017-05,1,2000.0
394404,1bedroom,2017-06,1,1995.0
394404,1bedroom,2017-07,1,1975.0
394404,1bedroom,2017-08,1,1995.0
394404,1bedroom,2017-09,1,1995.0
394404,1bedroom,2017-10,1,2000.0
394404,1bedroom,2017-11,1,2000.0
394404,1bedroom,2017-12,1,2000.0
394404,1bedroom,2018-01,1,2000.0
394404,1bedroom,2018-02,1,2000.0
394404,1bedroom,2018-03,1,2000.0
394404,1bedroom,2018-04,1,2000.0
394404,1bedroom,2018-05,1,2050.0
394404,1bedroom,2018-06,1,2075.0
394404,1bedroom,2018-07,1,2099.0
394404,1bedroom,2018-08,1,2100.0
394404,1bedroom,2018-09,1,2100.0
394404,1bedroom,2018-10,1,2100.0
394404,1bedroom,2018-11,1,2150.0
394404,1bedroom,2018-12,1,2150.0
394404,1bedroom,2019-01,1,2150.0
394404,1bedroom,2019-02,1,2100.0
395057,1bedroom,2010-02,1,
395057,1bedroom,2010-03,1,
395057,1bedroom,2010-04,1,
395057,1bedroom,2010-05,1,
395057,1bedroom,2010-06,1,
395057,1bedroom,2010-07,1,
395057,1bedroom,2010-08,1,
395057,1bedroom,2010-09,1,
395057,1bedroom,2010-10,1,
395057,1bedroom,2010-11,1,
395057,1bedroom,2010-12,1,
395057,1bedroom,2011-01,1,
395057,1bedroom,2011-02,1,
395057,1bedroom,2011-03,1,
395057,1bedroom,2011-04,1,
395057,1bedroom,2011-05,1,
395057,1bedroom,2011-06,1,
395057,1bedroom,2011-07,1,
395057,1bedroom,2011-08,1,
395057,1bedroom,2011-09,1,
395057,1bedroom,2011-10,1,1649.0
395057,1bedroom,2011-11,1,1630.0
395057,1bedroom,2011-12,1,1695.0
395057,1bedroom,2012-01,1,1645.0
395057,1bedroom,2012-02,1,1661.0
395057,1bedroom,2012-03,1,1705.0
395057,1bedroom,2012-04,1,1637.0
395057,1bedroom,2012-05,1,1687.0
395057,1bedroom,2012-06,1,1746.0
395057,1bedroom,2012-07,1,1725.0
395057,1bedroom,2012-08,1,1655.0
395057,1bedroom,2012-09,1,1645.0
395057,1bedroom,2012-10,1,1670.0
395057,1bedroom,2012-11,1,1710.0
395057,1bedroom,2012-12,1,1749.0
395057,1bedroom,2013-01,1,1695.0
395057,1bedroom,2013-02,1,1718.0
395057,1bedroom,2013-03,1,1794.0
395057,1bedroom,2013-04,1,1810.0
395057,1bedroom,2013-05,1,1844.0
395057,1bedroom,2013-06,1,1850.0
395057,1bedroom,2013-07,1,1850.0
395057,1bedroom,2013-08,1,1835.0
395057,1bedroom,2013-09,1,2068.0
395057,1bedroom,2013-10,1,2076.0
395057,1bedroom,2013-11,1,2000.0
395057,1bedroom,2013-12,1,2190.0
395057,1bedroom,2014-01,1,2198.0
395057,1bedroom,2014-02,1,2057.0
395057,1bedroom,2014-03,1,2000.0
395057,1bedroom,2014-04,1,2132.0
395057,1bedroom,2014-05,1,2381.0
395057,1bedroom,2014-06,1,2365.0
395057,1bedroom,2014-07,1,2255.0
395057,1bedroom,2014-08,1,2387.0
395057,1bedroom,2014-09,1,2445.0
395057,1bedroom,2014-10,1,2375.0
395057,1bedroom,2014-11,1,2400.0
395057,1bedroom,2014-12,1,2395.0
395057,1bedroom,2015-01,1,2450.0
395057,1bedroom,2015-02,1,2492.0
395057,1bedroom,2015-03,1,2523.0
395057,1bedroom,2015-04,1,2550.0
395057,1bedroom,2015-05,1,2525.0
395057,1bedroom,2015-06,1,2549.0
395057,1bedroom,2015-07,1,2545.0
395057,1bedroom,2015-08,1,2645.0
395057,1bedroom,2015-09,1,2650.0
395057,1bedroom,2015-10,1,2600.0
395057,1bedroom,2015-11,1,2567.0
395057,1bedroom,2015-12,1,2595.0
395057,1bedroom,2016-01,1,2800.0
395057,1bedroom,2016-02,1,2795.0
395057,1bedroom,2016-03,1,2806.0
395057,1bedroom,2016-04,1,2795.0
395057,1bedroom,2016-05,1,2750.0
395057,1bedroom,2016-06,1,2695.0
395057,1bedroom,2016-07,1,2515.0
395057,1bedroom,2016-08,1,2595.0
395057,1bedroom,2016-09,1,2500.0
395057,1bedroom,2016-10,1,2500.0
395057,1bedroom,2016-11,1,2525.0
395057,1bedroom,2016-12,1,2495.0
395057,1bedroom,2017-01,1,2506.0
395057,1bedroom,2017-02,1,2607.0
395057,1bedroom,2017-03,1,2623.0
395057,1bedroom,2017-04,1,2715.0
395057,1bedroom,2017-05,1,2722.0
395057,1bedroom,2017-06,1,2715.0
395057,1bedroom,2017-07,1,2695.0
395057,1bedroom,2017-08,1,2700.0
395057,1bedroom,2017-09,1,2700.0
395057,1bedroom,2017-10,1,2682.0
395057,1bedroom,2017-11,1,2650.0
395057,1bedroom,2017-12,1,2599.0
395057,1bedroom,2018-01,1,2589.0
395057,1bedroom,2018-02,1,2589.0
395057,1bedroom,2018-03,1,2600.0
395057,1bedroom,2018-04,1,2635.0
395057,1bedroom,2018-05,1,2604.0
395057,1bedroom,2018-06,1,2632.0
395057,1bedroom,2018-07,1,2600.0
395057,1bedroom,2018-08,1,2700.0
395057,1bedroom,2018-09,1,2675.0
395057,1bedroom,2018-10,1,2700.0
395057,1bedroom,2018-11,1,2746.0
395057,1bedroom,2018-12,1,2765.0
395057,1bedroom,2019-01,1,2750.0
395057,1bedroom,2019-02,1,2787.0
394532,1bedroom,2010-02,1,
394532,1bedroom,2010-03,1,
394532,1bedroom,2010-04,1,
394532,1bedroom,2010-05,1,
394532,1bedroom,2010-06,1,
394532,1bedroom,2010-07,1,
394532,1bedroom,2010-08,1,
394532,1bedroom,2010-09,1,600.0
394532,1bedroom,2010-10,1,600.0
394532,1bedroom,2010-11,1,600.0
394532,1bedroom,2010-12,1,600.0
394532,1bedroom,2011-01,1,625.0
394532,1bedroom,2011-02,1,625.0
394532,1bedroom,2011-03,1,625.0
394532,1bedroom,2011-04,1,650.0
394532,1bedroom,2011-05,1,700.0
394532,1bedroom,2011-06,1,650.0
394532,1bedroom,2011-07,1,650.0
394532,1bedroom,2011-08,1,649.0
394532,1bedroom,2011-09,1,615.0
394532,1bedroom,2011-10,1,565.0
394532,1bedroom,2011-11,1,579.0
394532,1bedroom,2011-12,1,600.0
394532,1bedroom,2012-01,1,650.0
394532,1bedroom,2012-02,1,630.0
394532,1bedroom,2012-03,1,635.0
394532,1bedroom,2012-04,1,630.0
394532,1bedroom,2012-05,1,630.0
394532,1bedroom,2012-06,1,599.0
394532,1bedroom,2012-07,1,599.0
394532,1bedroom,2012-08,1,649.0
394532,1bedroom,2012-09,1,650.0
394532,1bedroom,2012-10,1,650.0
394532,1bedroom,2012-11,1,640.0
394532,1bedroom,2012-12,1,600.0
394532,1bedroom,2013-01,1,585.0
394532,1bedroom,2013-02,1,605.0
394532,1bedroom,2013-03,1,635.0
394532,1bedroom,2013-04,1,600.0
394532,1bedroom,2013-05,1,605.0
394532,1bedroom,2013-06,1,599.0
394532,1bedroom,2013-07,1,599.0
394532,1bedroom,2013-08,1,585.0
394532,1bedroom,2013-09,1,650.0
394532,1bedroom,2013-10,1,640.0
394532,1bedroom,2013-11,1,650.0
394532,1bedroom,2013-12,1,650.0
394532,1bedroom,2014-01,1,662.0
394532,1bedroom,2014-02,1,700.0
394532,1bedroom,2014-03,1,700.0
394532,1bedroom,2014-04,1,700.0
394532,1bedroom,2014-05,1,682.0
394532,1bedroom,2014-06,1,700.0
394532,1bedroom,2014-07,1,700.0
