metro_id,property_type,time_stamp,room_num,price
394332,condo,2012-11,,1250.0
394332,condo,2012-12,,1300.0
394332,condo,2013-01,,1300.0
394332,condo,2013-02,,1300.0
394332,condo,2013-03,,1300.0
394332,condo,2013-04,,1275.0
394332,condo,2013-05,,1350.0
394332,condo,2013-06,,1400.0
394332,condo,2013-07,,1400.0
394332,condo,2013-08,,1450.0
394332,condo,2013-09,,1500.0
394332,condo,2013-10,,1400.0
394332,condo,2013-11,,1400.0
394332,condo,2013-12,,1400.0
394332,condo,2014-01,,1400.0
394332,condo,2014-02,,1400.0
394332,condo,2014-03,,1400.0
394332,condo,2014-04,,1400.0
394332,condo,2014-05,,1450.0
394332,condo,2014-06,,1500.0
394332,condo,2014-07,,1450.0
394332,condo,2014-08,,1450.0
394332,condo,2014-09,,1450.0
394332,condo,2014-10,,1450.0
394332,condo,2014-11,,1400.0
394332,condo,2014-12,,1400.0
394332,condo,2015-01,,1450.0
394332,condo,2015-02,,1450.0
394332,condo,2015-03,,1495.0
394332,condo,2015-04,,1425.0
394332,condo,2015-05,,1495.0
394332,condo,2015-06,,1550.0
394332,condo,2015-07,,1500.0
394332,condo,2015-08,,1500.0
394332,condo,2015-09,,1450.0
394332,condo,2015-10,,1450.0
394332,condo,2015-11,,1400.0
394332,condo,2015-12,,1450.0
394332,condo,2016-01,,1450.0
394332,condo,2016-02,,1500.0
394332,condo,2016-03,,1500.0
394332,condo,2016-04,,1500.0
394332,condo,2016-05,,1500.0
394332,condo,2016-06,,1500.0
394332,condo,2016-07,,1500.0
394332,condo,2016-08,,1599.0
394332,condo,2016-09,,1550.0
394332,condo,2016-10,,1500.0
394332,condo,2016-11,,1500.0
394332,condo,2016-12,,1595.0
394332,condo,2017-01,,1650.0
394332,condo,2017-02,,1700.0
394332,condo,2017-03,,1600.0
394332,condo,2017-04,,1550.0
394332,condo,2017-05,,1600.0
394332,condo,2017-06,,1695.0
394332,condo,2017-07,,1650.0
394332,condo,2017-08,,1600.0
394332,condo,2017-09,,1600.0
394332,condo,2017-10,,1600.0
394332,condo,2017-11,,1650.0
394332,condo,2017-12,,1680.0
394332,condo,2018-01,,1695.0
394332,condo,2018-02,,1600.0
394332,condo,2018-03,,1770.0
394332,condo,2018-04,,1700.0
394332,condo,2018-05,,1700.0
394332,condo,2018-06,,1695.0
394332,condo,2018-07,,1750.0
394332,condo,2018-08,,1697.0
394332,condo,2018-09,,1650.0
394332,condo,2018-10,,1650.0
394332,condo,2018-11,,1650.0
394332,condo,2018-12,,1700.0
394332,condo,2019-01,,1700.0
394332,condo,2019-02,,1700.0
394927,condo,2010-02,,
394927,condo,2010-03,,
394927,condo,2010-04,,
394927,condo,2010-05,,
394927,condo,2010-06,,
394927,condo,2010-07,,
394927,condo,2010-08,,
394927,condo,2010-09,,
394927,condo,2010-10,,
394927,condo,2010-11,,
394927,condo,2010-12,,
394927,condo,2011-01,,
394927,condo,2011-02,,
394927,condo,2011-03,,
394927,condo,2011-04,,
394927,condo,2011-05,,
394927,condo,2011-06,,
394927,condo,2011-07,,
394927,condo,2011-08,,
394927,condo,2011-09,,
394927,condo,2011-10,,
394927,condo,2011-11,,
394927,condo,2011-12,,
394927,condo,2012-01,,
394927,condo,2012-02,,
394927,condo,2012-03,,
394927,condo,2012-04,,
394927,condo,2012-05,,
394927,condo,2012-06,,
394927,condo,2012-07,,
394927,condo,2012-08,,
394927,condo,2012-09,,
394927,condo,2012-10,,
394927,condo,2012-11,,
394927,condo,2012-12,,
394927,condo,2013-01,,
394927,condo,2013-02,,
394927,condo,2013-03,,
394927,condo,2013-04,,
394927,condo,2013-05,,
394927,condo,2013-06,,
394927,condo,2013-07,,
394927,condo,2013-08,,
394927,condo,2013-09,,
394927,condo,2013-10,,
394927,condo,2013-11,,
394927,condo,2013-12,,
394927,condo,2014-01,,
394927,condo,2014-02,,
394927,condo,2014-03,,
394927,condo,2014-04,,
394927,condo,2014-05,,
394927,condo,2014-06,,
394927,condo,2014-07,,
394927,condo,2014-08,,
394927,condo,2014-09,,
394927,condo,2014-10,,
394927,condo,2014-11,,
394927,condo,2014-12,,
394927,condo,2015-01,,
394927,condo,2015-02,,
394927,condo,2015-03,,
394927,condo,2015-04,,
394927,condo,2015-05,,
394927,condo,2015-06,,
394927,condo,2015-07,,
394927,condo,2015-08,,
394927,condo,2015-09,,
394927,condo,2015-10,,
394927,condo,2015-11,,
394927,condo,2015-12,,
394927,condo,2016-01,,
394927,condo,2016-02,,
394927,condo,2016-03,,
394927,condo,2016-04,,
394927,condo,2016-05,,
394927,condo,2016-06,,
394927,condo,2016-07,,
394927,condo,2016-08,,
394927,condo,2016-09,,
394927,condo,2016-10,,
394927,condo,2016-11,,
394927,condo,2016-12,,
394927,condo,2017-01,,800.0
394927,condo,2017-02,,800.0
394927,condo,2017-03,,850.0
394927,condo,2017-04,,950.0
394927,condo,2017-05,,950.0
394927,condo,2017-06,,900.0
394927,condo,2017-07,,925.0
394927,condo,2017-08,,950.0
394927,condo,2017-09,,950.0
394927,condo,2017-10,,950.0
394927,condo,2017-11,,950.0
394927,condo,2017-12,,937.0
394927,condo,2018-01,,950.0
394927,condo,2018-02,,985.0
394927,condo,2018-03,,1000.0
394927,condo,2018-04,,975.0
394927,condo,2018-05,,1050.0
394927,condo,2018-06,,1022.0
394927,condo,2018-07,,925.0
394927,condo,2018-08,,900.0
394927,condo,2018-09,,995.0
394927,condo,2018-10,,997.0
394927,condo,2018-11,,1100.0
394927,condo,2018-12,,1162.0
394927,condo,2019-01,,1000.0
394927,condo,2019-02,,1000.0
394901,condo,2010-02,,
394901,condo,2010-03,,
394901,condo,2010-04,,
394901,condo,2010-05,,
394901,condo,2010-06,,
394901,condo,2010-07,,
394901,condo,2010-08,,
394901,condo,2010-09,,
394901,condo,2010-10,,
394901,condo,2010-11,,
394901,condo,2010-12,,
394901,condo,2011-01,,
394901,condo,2011-02,,
394901,condo,2011-03,,
394901,condo,2011-04,,
394901,condo,2011-05,,
394901,condo,2011-06,,
394901,condo,2011-07,,
394901,condo,2011-08,,
394901,condo,2011-09,,
394901,condo,2011-10,,
394901,condo,2011-11,,
394901,condo,2011-12,,
394901,condo,2012-01,,
394901,condo,2012-02,,
394901,condo,2012-03,,
394901,condo,2012-04,,
394901,condo,2012-05,,
394901,condo,2012-06,,
394901,condo,2012-07,,
394901,condo,2012-08,,
394901,condo,2012-09,,
394901,condo,2012-10,,
394901,condo,2012-11,,
394901,condo,2012-12,,
394901,condo,2013-01,,
394901,condo,2013-02,,
394901,condo,2013-03,,
394901,condo,2013-04,,
394901,condo,2013-05,,
394901,condo,2013-06,,
394901,condo,2013-07,,
394901,condo,2013-08,,
394901,condo,2013-09,,
394901,condo,2013-10,,
394901,condo,2013-11,,
394901,condo,2013-12,,
394901,condo,2014-01,,
394901,condo,2014-02,,
394901,condo,2014-03,,
394901,condo,2014-04,,
394901,condo,2014-05,,
394901,condo,2014-06,,
394901,condo,2014-07,,
394901,condo,2014-08,,
394901,condo,2014-09,,
394901,condo,2014-10,,
394901,condo,2014-11,,
394901,condo,2014-12,,
394901,condo,2015-01,,
394901,condo,2015-02,,
394901,condo,2015-03,,
394901,condo,2015-04,,
394901,condo,2015-05,,
394901,condo,2015-06,,
394901,condo,2015-07,,
394901,condo,2015-08,,
394901,condo,2015-09,,
394901,condo,2015-10,,
394901,condo,2015-11,,
394901,condo,2015-12,,
394901,condo,2016-01,,
394901,condo,2016-02,,
394901,condo,2016-03,,
394901,condo,2016-04,,
394901,condo,2016-05,,
394901,condo,2016-06,,
394901,condo,2016-07,,
394901,condo,2016-08,,
394901,condo,2016-09,,
394901,condo,2016-10,,
394901,condo,2016-11,,
394901,condo,2016-12,,
394901,condo,2017-01,,2600.0
394901,condo,2017-02,,2800.0
394901,condo,2017-03,,3000.0
394901,condo,2017-04,,3000.0
394901,condo,2017-05,,3000.0
394901,condo,2017-06,,3000.0
394901,condo,2017-07,,3000.0
394901,condo,2017-08,,3200.0
394901,condo,2017-09,,3372.0
394901,condo,2017-10,,3395.0
394901,condo,2017-11,,3500.0
394901,condo,2017-12,,3500.0
394901,condo,2018-01,,3600.0
394901,condo,2018-02,,3700.0
394901,condo,2018-03,,3600.0
394901,condo,2018-04,,3600.0
394901,condo,2018-05,,3500.0
394901,condo,2018-06,,3600.0
394901,condo,2018-07,,3600.0
394901,condo,2018-08,,3750.0
394901,condo,2018-09,,3800.0
394901,condo,2018-10,,3800.0
394901,condo,2018-11,,3950.0
394901,condo,2018-12,,4000.0
394901,condo,2019-01,,3900.0
394901,condo,2019-02,,3900.0
394602,condo,2010-02,,
394602,condo,2010-03,,
394602,condo,2010-04,,
394602,condo,2010-05,,
394602,condo,2010-06,,
394602,condo,2010-07,,
394602,condo,2010-08,,
394602,condo,2010-09,,
394602,condo,2010-10,,
394602,condo,2010-11,,
394602,condo,2010-12,,
394602,condo,2011-01,,
394602,condo,2011-02,,
394602,condo,2011-03,,
394602,condo,2011-04,,
394602,condo,2011-05,,
394602,condo,2011-06,,
394602,condo,2011-07,,
394602,condo,2011-08,,
394602,condo,2011-09,,
394602,condo,2011-10,,
394602,condo,2011-11,,
394602,condo,2011-12,,
394602,condo,2012-01,,
394602,condo,2012-02,,
394602,condo,2012-03,,
394602,condo,2012-04,,
394602,condo,2012-05,,
394602,condo,2012-06,,
394602,condo,2012-07,,
394602,condo,2012-08,,
394602,condo,2012-09,,
394602,condo,2012-10,,
394602,condo,2012-11,,
394602,condo,2012-12,,
394602,condo,2013-01,,
394602,condo,2013-02,,
394602,condo,2013-03,,
394602,condo,2013-04,,
394602,condo,2013-05,,
394602,condo,2013-06,,
394602,condo,2013-07,,
394602,condo,2013-08,,
394602,condo,2013-09,,
394602,condo,2013-10,,
394602,condo,2013-11,,
394602,condo,2013-12,,
394602,condo,2014-01,,
394602,condo,2014-02,,
394602,condo,2014-03,,
394602,condo,2014-04,,
394602,condo,2014-05,,
394602,condo,2014-06,,
394602,condo,2014-07,,
394602,condo,2014-08,,
394602,condo,2014-09,,
394602,condo,2014-10,,
394602,condo,2014-11,,
394602,condo,2014-12,,
394602,condo,2015-01,,
394602,condo,2015-02,,
394602,condo,2015-03,,
394602,condo,2015-04,,
394602,condo,2015-05,,1200.0
394602,condo,2015-06,,1300.0
394602,condo,2015-07,,1197.0
394602,condo,2015-08,,1200.0
394602,condo,2015-09,,1295.0
394602,condo,2015-10,,1295.0
394602,condo,2015-11,,1295.0
394602,condo,2015-12,,1225.0
394602,condo,2016-01,,1250.0
394602,condo,2016-02,,1350.0
394602,condo,2016-03,,1350.0
394602,condo,2016-04,,1295.0
394602,condo,2016-05,,1250.0
394602,condo,2016-06,,1295.0
394602,condo,2016-07,,1300.0
394602,condo,2016-08,,1250.0
394602,condo,2016-09,,1250.0
394602,condo,2016-10,,1250.0
394602,condo,2016-11,,1275.0
394602,condo,2016-12,,1295.0
394602,condo,2017-01,,1300.0
394602,condo,2017-02,,1305.0
394602,condo,2017-03,,1300.0
394602,condo,2017-04,,1350.0
394602,condo,2017-05,,1325.0
394602,condo,2017-06,,1312.0
394602,condo,2017-07,,1325.0
394602,condo,2017-08,,1295.0
394602,condo,2017-09,,1300.0
394602,condo,2017-10,,1300.0
394602,condo,2017-11,,1312.0
394602,condo,2017-12,,1350.0
394602,condo,2018-01,,1350.0
394602,condo,2018-02,,1300.0
394602,condo,2018-03,,1350.0
394602,condo,2018-04,,1350.0
394602,condo,2018-05,,1375.0
394602,condo,2018-06,,1382.0
394602,condo,2018-07,,1350.0
394602,condo,2018-08,,1325.0
394602,condo,2018-09,,1325.0
394602,condo,2018-10,,1395.0
394602,condo,2018-11,,1397.0
394602,condo,2018-12,,1395.0
394602,condo,2019-01,,1395.0
394602,condo,2019-02,,1375.0
394405,condo,2010-02,,
394405,condo,2010-03,,
394405,condo,2010-04,,
394405,condo,2010-05,,
394405,condo,2010-06,,
394405,condo,2010-07,,
394405,condo,2010-08,,
394405,condo,2010-09,,
394405,condo,2010-10,,
394405,condo,2010-11,,
394405,condo,2010-12,,
394405,condo,2011-01,,
394405,condo,2011-02,,
394405,condo,2011-03,,
394405,condo,2011-04,,
394405,condo,2011-05,,
394405,condo,2011-06,,
394405,condo,2011-07,,
394405,condo,2011-08,,
394405,condo,2011-09,,
394405,condo,2011-10,,
394405,condo,2011-11,,
394405,condo,2011-12,,
394405,condo,2012-01,,
394405,condo,2012-02,,
394405,condo,2012-03,,
394405,condo,2012-04,,
394405,condo,2012-05,,
394405,condo,2012-06,,
394405,condo,2012-07,,
394405,condo,2012-08,,
394405,condo,2012-09,,1695.0
394405,condo,2012-10,,1695.0
394405,condo,2012-11,,1695.0
394405,condo,2012-12,,1695.0
394405,condo,2013-01,,1500.0
394405,condo,2013-02,,1475.0
394405,condo,2013-03,,1600.0
394405,condo,2013-04,,1550.0
394405,condo,2013-05,,1498.0
394405,condo,2013-06,,1400.0
394405,condo,2013-07,,1400.0
394405,condo,2013-08,,1497.0
394405,condo,2013-09,,1550.0
394405,condo,2013-10,,1600.0
394405,condo,2013-11,,1600.0
394405,condo,2013-12,,1472.0
394405,condo,2014-01,,1500.0
394405,condo,2014-02,,1525.0
394405,condo,2014-03,,1500.0
394405,condo,2014-04,,1500.0
394405,condo,2014-05,,1550.0
394405,condo,2014-06,,1500.0
394405,condo,2014-07,,1500.0
394405,condo,2014-08,,1525.0
394405,condo,2014-09,,1600.0
394405,condo,2014-10,,1600.0
394405,condo,2014-11,,1500.0
394405,condo,2014-12,,1600.0
394405,condo,2015-01,,1600.0
394405,condo,2015-02,,1625.0
394405,condo,2015-03,,1610.0
394405,condo,2015-04,,1592.0
394405,condo,2015-05,,1500.0
394405,condo,2015-06,,1549.0
394405,condo,2015-07,,1615.0
394405,condo,2015-08,,1685.0
394405,condo,2015-09,,1695.0
394405,condo,2015-10,,1750.0
394405,condo,2015-11,,1616.0
394405,condo,2015-12,,1675.0
394405,condo,2016-01,,1750.0
394405,condo,2016-02,,1700.0
394405,condo,2016-03,,1750.0
394405,condo,2016-04,,1750.0
394405,condo,2016-05,,1795.0
394405,condo,2016-06,,1700.0
394405,condo,2016-07,,1600.0
394405,condo,2016-08,,1662.0
394405,condo,2016-09,,1575.0
394405,condo,2016-10,,1600.0
394405,condo,2016-11,,1650.0
394405,condo,2016-12,,1650.0
394405,condo,2017-01,,1650.0
394405,condo,2017-02,,1695.0
394405,condo,2017-03,,1650.0
394405,condo,2017-04,,1650.0
394405,condo,2017-05,,1650.0
394405,condo,2017-06,,1600.0
394405,condo,2017-07,,1600.0
394405,condo,2017-08,,1637.0
394405,condo,2017-09,,1650.0
394405,condo,2017-10,,1650.0
394405,condo,2017-11,,1775.0
394405,condo,2017-12,,1750.0
394405,condo,2018-01,,1700.0
394405,condo,2018-02,,1750.0
394405,condo,2018-03,,1750.0
394405,condo,2018-04,,1650.0
394405,condo,2018-05,,1650.0
394405,condo,2018-06,,1690.0
394405,condo,2018-07,,1695.0
394405,condo,2018-08,,1700.0
394405,condo,2018-09,,1795.0
394405,condo,2018-10,,1900.0
394405,condo,2018-11,,1850.0
394405,condo,2018-12,,1850.0
394405,condo,2019-01,,1800.0
394405,condo,2019-02,,1795.0
394348,condo,2010-02,,
394348,condo,2010-03,,
394348,condo,2010-04,,
394348,condo,2010-05,,
394348,condo,2010-06,,
394348,condo,2010-07,,
394348,condo,2010-08,,
394348,condo,2010-09,,
394348,condo,2010-10,,
394348,condo,2010-11,,
394348,condo,2010-12,,
394348,condo,2011-01,,
394348,condo,2011-02,,
394348,condo,2011-03,,
394348,condo,2011-04,,
394348,condo,2011-05,,
394348,condo,2011-06,,
394348,condo,2011-07,,
394348,condo,2011-08,,
394348,condo,2011-09,,
394348,condo,2011-10,,
394348,condo,2011-11,,
394348,condo,2011-12,,
394348,condo,2012-01,,
394348,condo,2012-02,,
394348,condo,2012-03,,
394348,condo,2012-04,,
394348,condo,2012-05,,
394348,condo,2012-06,,
394348,condo,2012-07,,
394348,condo,2012-08,,
394348,condo,2012-09,,
394348,condo,2012-10,,
394348,condo,2012-11,,
394348,condo,2012-12,,
394348,condo,2013-01,,
394348,condo,2013-02,,
394348,condo,2013-03,,
394348,condo,2013-04,,
394348,condo,2013-05,,
394348,condo,2013-06,,
394348,condo,2013-07,,
394348,condo,2013-08,,
394348,condo,2013-09,,
394348,condo,2013-10,,
394348,condo,2013-11,,
394348,condo,2013-12,,
394348,condo,2014-01,,
394348,condo,2014-02,,
394348,condo,2014-03,,
394348,condo,2014-04,,
394348,condo,2014-05,,
394348,condo,2014-06,,
394348,condo,2014-07,,
394348,condo,2014-08,,
394348,condo,2014-09,,
394348,condo,2014-10,,
394348,condo,2014-11,,
394348,condo,2014-12,,
394348,condo,2015-01,,
394348,condo,2015-02,,
394348,condo,2015-03,,
394348,condo,2015-04,,
394348,condo,2015-05,,
394348,condo,2015-06,,
394348,condo,2015-07,,
394348,condo,2015-08,,
394348,condo,2015-09,,
394348,condo,2015-10,,
394348,condo,2015-11,,
394348,condo,2015-12,,
394348,condo,2016-01,,
394348,condo,2016-02,,
394348,condo,2016-03,,
394348,condo,2016-04,,
394348,condo,2016-05,,
394348,condo,2016-06,,
394348,condo,2016-07,,
394348,condo,2016-08,,1250.0
394348,condo,2016-09,,1237.0
394348,condo,2016-10,,1200.0
394348,condo,2016-11,,1250.0
394348,condo,2016-12,,1200.0
394348,condo,2017-01,,1250.0
394348,condo,2017-02,,1250.0
394348,condo,2017-03,,1300.0
394348,condo,2017-04,,1387.0
394348,condo,2017-05,,1400.0
394348,condo,2017-06,,1400.0
394348,condo,2017-07,,1300.0
394348,condo,2017-08,,1250.0
394348,condo,2017-09,,1200.0
394348,condo,2017-10,,1200.0
394348,condo,2017-11,,1200.0
394348,condo,2017-12,,1200.0
394348,condo,2018-01,,1300.0
394348,condo,2018-02,,1300.0
394348,condo,2018-03,,1362.0
394348,condo,2018-04,,1395.0
394348,condo,2018-05,,1495.0
394348,condo,2018-06,,1395.0
394348,condo,2018-07,,1300.0
394348,condo,2018-08,,1250.0
394348,condo,2018-09,,1250.0
394348,condo,2018-10,,1250.0
394348,condo,2018-11,,1300.0
394348,condo,2018-12,,1350.0
394348,condo,2019-01,,1450.0
394348,condo,2019-02,,1400.0
394924,condo,2010-02,,
394924,condo,2010-03,,
394924,condo,2010-04,,
394924,condo,2010-05,,
394924,condo,2010-06,,
394924,condo,2010-07,,
394924,condo,2010-08,,
394924,condo,2010-09,,
394924,condo,2010-10,,
394924,condo,2010-11,,
394924,condo,2010-12,,
394924,condo,2011-01,,
394924,condo,2011-02,,
394924,condo,2011-03,,
394924,condo,2011-04,,
394924,condo,2011-05,,
394924,condo,2011-06,,
394924,condo,2011-07,,
394924,condo,2011-08,,
394924,condo,2011-09,,
394924,condo,2011-10,,1050.0
394924,condo,2011-11,,1075.0
394924,condo,2011-12,,1087.0
394924,condo,2012-01,,1000.0
394924,condo,2012-02,,1125.0
394924,condo,2012-03,,1150.0
394924,condo,2012-04,,1250.0
394924,condo,2012-05,,1300.0
394924,condo,2012-06,,1300.0
394924,condo,2012-07,,1250.0
394924,condo,2012-08,,1187.0
394924,condo,2012-09,,1250.0
394924,condo,2012-10,,1250.0
394924,condo,2012-11,,1175.0
394924,condo,2012-12,,1100.0
394924,condo,2013-01,,1200.0
394924,condo,2013-02,,1150.0
394924,condo,2013-03,,1100.0
394924,condo,2013-04,,1100.0
394924,condo,2013-05,,1200.0
394924,condo,2013-06,,1200.0
394924,condo,2013-07,,1100.0
394924,condo,2013-08,,1100.0
394924,condo,2013-09,,1100.0
394924,condo,2013-10,,1250.0
394924,condo,2013-11,,1200.0
394924,condo,2013-12,,1225.0
394924,condo,2014-01,,1175.0
394924,condo,2014-02,,1200.0
394924,condo,2014-03,,1200.0
394924,condo,2014-04,,1200.0
394924,condo,2014-05,,1100.0
394924,condo,2014-06,,1200.0
394924,condo,2014-07,,1195.0
394924,condo,2014-08,,1250.0
394924,condo,2014-09,,1200.0
394924,condo,2014-10,,1225.0
394924,condo,2014-11,,1200.0
394924,condo,2014-12,,1200.0
394924,condo,2015-01,,1200.0
394924,condo,2015-02,,1250.0
394924,condo,2015-03,,1287.0
394924,condo,2015-04,,1250.0
394924,condo,2015-05,,1250.0
394924,condo,2015-06,,1250.0
394924,condo,2015-07,,1250.0
394924,condo,2015-08,,1200.0
394924,condo,2015-09,,1200.0
394924,condo,2015-10,,1295.0
394924,condo,2015-11,,1250.0
394924,condo,2015-12,,1250.0
394924,condo,2016-01,,1250.0
394924,condo,2016-02,,1200.0
394924,condo,2016-03,,1200.0
394924,condo,2016-04,,1300.0
394924,condo,2016-05,,1275.0
394924,condo,2016-06,,1250.0
394924,condo,2016-07,,1275.0
394924,condo,2016-08,,1250.0
394924,condo,2016-09,,1200.0
394924,condo,2016-10,,1300.0
394924,condo,2016-11,,1124.0
394924,condo,2016-12,,1250.0
394924,condo,2017-01,,1200.0
394924,condo,2017-02,,1225.0
394924,condo,2017-03,,1300.0
394924,condo,2017-04,,1250.0
394924,condo,2017-05,,1250.0
394924,condo,2017-06,,1300.0
394924,condo,2017-07,,1300.0
394924,condo,2017-08,,1250.0
394924,condo,2017-09,,1200.0
394924,condo,2017-10,,1250.0
394924,condo,2017-11,,1250.0
394924,condo,2017-12,,1250.0
394924,condo,2018-01,,1200.0
394924,condo,2018-02,,1200.0
394924,condo,2018-03,,1250.0
394924,condo,2018-04,,1250.0
394924,condo,2018-05,,1200.0
394924,condo,2018-06,,1200.0
394924,condo,2018-07,,1200.0
394924,condo,2018-08,,1225.0
394924,condo,2018-09,,1250.0
394924,condo,2018-10,,1250.0
394924,condo,2018-11,,1275.0
394924,condo,2018-12,,1275.0
394924,condo,2019-01,,1250.0
394924,condo,2019-02,,1200.0
395061,condo,2010-02,,
395061,condo,2010-03,,
395061,condo,2010-04,,
395061,condo,2010-05,,
395061,condo,2010-06,,
395061,condo,2010-07,,
395061,condo,2010-08,,
395061,condo,2010-09,,
395061,condo,2010-10,,
395061,condo,2010-11,,
395061,condo,2010-12,,
395061,condo,2011-01,,
395061,condo,2011-02,,
395061,condo,2011-03,,
395061,condo,2011-04,,
395061,condo,2011-05,,
395061,condo,2011-06,,
395061,condo,2011-07,,
395061,condo,2011-08,,
395061,condo,2011-09,,
395061,condo,2011-10,,
395061,condo,2011-11,,
395061,condo,2011-12,,
395061,condo,2012-01,,
395061,condo,2012-02,,
395061,condo,2012-03,,
395061,condo,2012-04,,
395061,condo,2012-05,,
395061,condo,2012-06,,
395061,condo,2012-07,,
395061,condo,2012-08,,
395061,condo,2012-09,,
395061,condo,2012-10,,
395061,condo,2012-11,,
395061,condo,2012-12,,
395061,condo,2013-01,,
395061,condo,2013-02,,
395061,condo,2013-03,,
395061,condo,2013-04,,
395061,condo,2013-05,,
395061,condo,2013-06,,
395061,condo,2013-07,,
395061,condo,2013-08,,
395061,condo,2013-09,,
395061,condo,2013-10,,
395061,condo,2013-11,,
395061,condo,2013-12,,
395061,condo,2014-01,,
395061,condo,2014-02,,
395061,condo,2014-03,,
395061,condo,2014-04,,
395061,condo,2014-05,,
395061,condo,2014-06,,
395061,condo,2014-07,,
395061,condo,2014-08,,
395061,condo,2014-09,,
395061,condo,2014-10,,
395061,condo,2014-11,,
395061,condo,2014-12,,
395061,condo,2015-01,,
395061,condo,2015-02,,
395061,condo,2015-03,,
395061,condo,2015-04,,
395061,condo,2015-05,,
395061,condo,2015-06,,
395061,condo,2015-07,,
395061,condo,2015-08,,
395061,condo,2015-09,,
395061,condo,2015-10,,
395061,condo,2015-11,,
395061,condo,2015-12,,
395061,condo,2016-01,,
395061,condo,2016-02,,
395061,condo,2016-03,,
395061,condo,2016-04,,
395061,condo,2016-05,,
395061,condo,2016-06,,
395061,condo,2016-07,,
395061,condo,2016-08,,
395061,condo,2016-09,,
395061,condo,2016-10,,
395061,condo,2016-11,,
395061,condo,2016-12,,
395061,condo,2017-01,,
395061,condo,2017-02,,
395061,condo,2017-03,,1900.0
395061,condo,2017-04,,2050.0
395061,condo,2017-05,,2250.0
395061,condo,2017-06,,2250.0
395061,condo,2017-07,,2247.0
395061,condo,2017-08,,2200.0
395061,condo,2017-09,,1997.0
395061,condo,2017-10,,2200.0
395061,condo,2017-11,,1897.0
395061,condo,2017-12,,2100.0
395061,condo,2018-01,,2100.0
395061,condo,2018-02,,2100.0
395061,condo,2018-03,,2100.0
395061,condo,2018-04,,2100.0
395061,condo,2018-05,,2200.0
395061,condo,2018-06,,2200.0
395061,condo,2018-07,,2195.0
395061,condo,2018-08,,2275.0
395061,condo,2018-09,,2200.0
395061,condo,2018-10,,2200.0
395061,condo,2018-11,,2400.0
395061,condo,2018-12,,2300.0
395061,condo,2019-01,,2300.0
395061,condo,2019-02,,2400.0
394622,condo,2010-02,,
394622,condo,2010-03,,
394622,condo,2010-04,,
394622,condo,2010-05,,
394622,condo,2010-06,,
394622,condo,2010-07,,
394622,condo,2010-08,,
394622,condo,2010-09,,
394622,condo,2010-10,,
394622,condo,2010-11,,
394622,condo,2010-12,,
394622,condo,2011-01,,
394622,condo,2011-02,,
394622,condo,2011-03,,
394622,condo,2011-04,,
394622,condo,2011-05,,
394622,condo,2011-06,,
394622,condo,2011-07,,
394622,condo,2011-08,,
394622,condo,2011-09,,
394622,condo,2011-10,,
394622,condo,2011-11,,
394622,condo,2011-12,,
394622,condo,2012-01,,
394622,condo,2012-02,,
394622,condo,2012-03,,
394622,condo,2012-04,,
394622,condo,2012-05,,
394622,condo,2012-06,,
394622,condo,2012-07,,
394622,condo,2012-08,,
394622,condo,2012-09,,
394622,condo,2012-10,,
394622,condo,2012-11,,
394622,condo,2012-12,,
394622,condo,2013-01,,
394622,condo,2013-02,,
394622,condo,2013-03,,
394622,condo,2013-04,,
394622,condo,2013-05,,
394622,condo,2013-06,,
394622,condo,2013-07,,
394622,condo,2013-08,,
394622,condo,2013-09,,
394622,condo,2013-10,,
394622,condo,2013-11,,
394622,condo,2013-12,,
394622,condo,2014-01,,
394622,condo,2014-02,,
394622,condo,2014-03,,
394622,condo,2014-04,,
394622,condo,2014-05,,
394622,condo,2014-06,,
394622,condo,2014-07,,
394622,condo,2014-08,,
394622,condo,2014-09,,
394622,condo,2014-10,,
394622,condo,2014-11,,
394622,condo,2014-12,,
394622,condo,2015-01,,
394622,condo,2015-02,,
394622,condo,2015-03,,
394622,condo,2015-04,,
394622,condo,2015-05,,
394622,condo,2015-06,,
394622,condo,2015-07,,
394622,condo,2015-08,,
394622,condo,2015-09,,
394622,condo,2015-10,,
394622,condo,2015-11,,
394622,condo,2015-12,,
394622,condo,2016-01,,
394622,condo,2016-02,,950.0
394622,condo,2016-03,,950.0
394622,condo,2016-04,,925.0
394622,condo,2016-05,,950.0
394622,condo,2016-06,,899.0
394622,condo,2016-07,,892.0
394622,condo,2016-08,,925.0
394622,condo,2016-09,,947.0
394622,condo,2016-10,,865.0
394622,condo,2016-11,,887.0
394622,condo,2016-12,,895.0
394622,condo,2017-01,,900.0
394622,condo,2017-02,,1025.0
394622,condo,2017-03,,995.0
394622,condo,2017-04,,980.0
394622,condo,2017-05,,985.0
394622,condo,2017-06,,1000.0
394622,condo,2017-07,,1000.0
394622,condo,2017-08,,995.0
394622,condo,2017-09,,985.0
394622,condo,2017-10,,950.0
394622,condo,2017-11,,995.0
394622,condo,2017-12,,1000.0
394622,condo,2018-01,,1050.0
394622,condo,2018-02,,975.0
394622,condo,2018-03,,995.0
394622,condo,2018-04,,950.0
394622,condo,2018-05,,925.0
394622,condo,2018-06,,950.0
394622,condo,2018-07,,1000.0
394622,condo,2018-08,,1000.0
394622,condo,2018-09,,950.0
394622,condo,2018-10,,950.0
394622,condo,2018-11,,1100.0
394622,condo,2018-12,,1025.0
