metro_id,property_type,time_stamp,room_num,price
394692,2bedroom,2011-10,2,
394692,2bedroom,2011-11,2,
394692,2bedroom,2011-12,2,
394692,2bedroom,2012-01,2,
394692,2bedroom,2012-02,2,
394692,2bedroom,2012-03,2,
394692,2bedroom,2012-04,2,
394692,2bedroom,2012-05,2,
394692,2bedroom,2012-06,2,
394692,2bedroom,2012-07,2,
394692,2bedroom,2012-08,2,
394692,2bedroom,2012-09,2,
394692,2bedroom,2012-10,2,
394692,2bedroom,2012-11,2,
394692,2bedroom,2012-12,2,
394692,2bedroom,2013-01,2,
394692,2bedroom,2013-02,2,
394692,2bedroom,2013-03,2,
394692,2bedroom,2013-04,2,
394692,2bedroom,2013-05,2,
394692,2bedroom,2013-06,2,
394692,2bedroom,2013-07,2,
394692,2bedroom,2013-08,2,
394692,2bedroom,2013-09,2,
394692,2bedroom,2013-10,2,
394692,2bedroom,2013-11,2,1274.0
394692,2bedroom,2013-12,2,1210.0
394692,2bedroom,2014-01,2,1337.0
394692,2bedroom,2014-02,2,1207.0
394692,2bedroom,2014-03,2,1159.0
394692,2bedroom,2014-04,2,1206.0
394692,2bedroom,2014-05,2,1277.0
394692,2bedroom,2014-06,2,1275.0
394692,2bedroom,2014-07,2,1275.0
394692,2bedroom,2014-08,2,1265.0
394692,2bedroom,2014-09,2,1289.0
394692,2bedroom,2014-10,2,1325.0
394692,2bedroom,2014-11,2,1250.0
394692,2bedroom,2014-12,2,1261.0
394692,2bedroom,2015-01,2,1269.0
394692,2bedroom,2015-02,2,1259.0
394692,2bedroom,2015-03,2,1300.0
394692,2bedroom,2015-04,2,1350.0
394692,2bedroom,2015-05,2,1375.0
394692,2bedroom,2015-06,2,1395.0
394692,2bedroom,2015-07,2,1395.0
394692,2bedroom,2015-08,2,1379.0
394692,2bedroom,2015-09,2,1375.0
394692,2bedroom,2015-10,2,1375.0
394692,2bedroom,2015-11,2,1489.0
394692,2bedroom,2015-12,2,1473.0
394692,2bedroom,2016-01,2,1490.0
394692,2bedroom,2016-02,2,1450.0
394692,2bedroom,2016-03,2,1480.0
394692,2bedroom,2016-04,2,1459.0
394692,2bedroom,2016-05,2,1429.0
394692,2bedroom,2016-06,2,1415.0
394692,2bedroom,2016-07,2,1400.0
394692,2bedroom,2016-08,2,1369.0
394692,2bedroom,2016-09,2,1390.0
394692,2bedroom,2016-10,2,1319.0
394692,2bedroom,2016-11,2,1310.0
394692,2bedroom,2016-12,2,1300.0
394692,2bedroom,2017-01,2,1360.0
394692,2bedroom,2017-02,2,1400.0
394692,2bedroom,2017-03,2,1391.0
394692,2bedroom,2017-04,2,1400.0
394692,2bedroom,2017-05,2,1435.0
394692,2bedroom,2017-06,2,1405.0
394692,2bedroom,2017-07,2,1416.0
394692,2bedroom,2017-08,2,1437.0
394692,2bedroom,2017-09,2,1459.0
394692,2bedroom,2017-10,2,1445.0
394692,2bedroom,2017-11,2,1450.0
394692,2bedroom,2017-12,2,1450.0
394692,2bedroom,2018-01,2,1439.0
394692,2bedroom,2018-02,2,1470.0
394692,2bedroom,2018-03,2,1489.0
394692,2bedroom,2018-04,2,1500.0
394692,2bedroom,2018-05,2,1500.0
394692,2bedroom,2018-06,2,1500.0
394692,2bedroom,2018-07,2,1499.0
394692,2bedroom,2018-08,2,1500.0
394692,2bedroom,2018-09,2,1489.0
394692,2bedroom,2018-10,2,1468.0
394692,2bedroom,2018-11,2,1455.0
394692,2bedroom,2018-12,2,1450.0
394692,2bedroom,2019-01,2,1446.0
394692,2bedroom,2019-02,2,1450.0
395209,2bedroom,2010-01,2,
395209,2bedroom,2010-02,2,1600.0
395209,2bedroom,2010-03,2,1550.0
395209,2bedroom,2010-04,2,1595.0
395209,2bedroom,2010-05,2,1550.0
395209,2bedroom,2010-06,2,1600.0
395209,2bedroom,2010-07,2,1595.0
395209,2bedroom,2010-08,2,1595.0
395209,2bedroom,2010-09,2,1550.0
395209,2bedroom,2010-10,2,1550.0
395209,2bedroom,2010-11,2,1550.0
395209,2bedroom,2010-12,2,1582.0
395209,2bedroom,2011-01,2,1570.0
395209,2bedroom,2011-02,2,1550.0
395209,2bedroom,2011-03,2,1550.0
395209,2bedroom,2011-04,2,1650.0
395209,2bedroom,2011-05,2,1650.0
395209,2bedroom,2011-06,2,1650.0
395209,2bedroom,2011-07,2,1650.0
395209,2bedroom,2011-08,2,1752.0
395209,2bedroom,2011-09,2,1800.0
395209,2bedroom,2011-10,2,1750.0
395209,2bedroom,2011-11,2,1675.0
395209,2bedroom,2011-12,2,1705.0
395209,2bedroom,2012-01,2,1710.0
395209,2bedroom,2012-02,2,1717.0
395209,2bedroom,2012-03,2,1770.0
395209,2bedroom,2012-04,2,1800.0
395209,2bedroom,2012-05,2,1891.0
395209,2bedroom,2012-06,2,1850.0
395209,2bedroom,2012-07,2,1789.0
395209,2bedroom,2012-08,2,1740.0
395209,2bedroom,2012-09,2,1730.0
395209,2bedroom,2012-10,2,1784.0
395209,2bedroom,2012-11,2,1837.0
395209,2bedroom,2012-12,2,1855.0
395209,2bedroom,2013-01,2,1890.0
395209,2bedroom,2013-02,2,1910.0
395209,2bedroom,2013-03,2,1925.0
395209,2bedroom,2013-04,2,1894.0
395209,2bedroom,2013-05,2,1800.0
395209,2bedroom,2013-06,2,1849.0
395209,2bedroom,2013-07,2,1850.0
395209,2bedroom,2013-08,2,1906.0
395209,2bedroom,2013-09,2,1925.0
395209,2bedroom,2013-10,2,1899.0
395209,2bedroom,2013-11,2,1900.0
395209,2bedroom,2013-12,2,1840.0
395209,2bedroom,2014-01,2,1875.0
395209,2bedroom,2014-02,2,1859.0
395209,2bedroom,2014-03,2,1849.0
395209,2bedroom,2014-04,2,1875.0
395209,2bedroom,2014-05,2,1939.0
395209,2bedroom,2014-06,2,1955.0
395209,2bedroom,2014-07,2,2010.0
395209,2bedroom,2014-08,2,2014.0
395209,2bedroom,2014-09,2,1965.0
395209,2bedroom,2014-10,2,1914.0
395209,2bedroom,2014-11,2,1910.0
395209,2bedroom,2014-12,2,1900.0
395209,2bedroom,2015-01,2,1900.0
395209,2bedroom,2015-02,2,1969.0
395209,2bedroom,2015-03,2,1948.0
395209,2bedroom,2015-04,2,1975.0
395209,2bedroom,2015-05,2,1960.0
395209,2bedroom,2015-06,2,1950.0
395209,2bedroom,2015-07,2,1950.0
395209,2bedroom,2015-08,2,1950.0
395209,2bedroom,2015-09,2,1950.0
395209,2bedroom,2015-10,2,1900.0
395209,2bedroom,2015-11,2,1880.0
395209,2bedroom,2015-12,2,1850.0
395209,2bedroom,2016-01,2,1900.0
395209,2bedroom,2016-02,2,1925.0
395209,2bedroom,2016-03,2,1950.0
395209,2bedroom,2016-04,2,1950.0
395209,2bedroom,2016-05,2,1924.0
395209,2bedroom,2016-06,2,1908.0
395209,2bedroom,2016-07,2,1889.0
395209,2bedroom,2016-08,2,1850.0
395209,2bedroom,2016-09,2,1827.0
395209,2bedroom,2016-10,2,1813.0
395209,2bedroom,2016-11,2,1811.0
395209,2bedroom,2016-12,2,1871.0
395209,2bedroom,2017-01,2,1905.0
395209,2bedroom,2017-02,2,1975.0
395209,2bedroom,2017-03,2,1990.0
395209,2bedroom,2017-04,2,1996.0
395209,2bedroom,2017-05,2,1982.0
395209,2bedroom,2017-06,2,1987.0
395209,2bedroom,2017-07,2,1970.0
395209,2bedroom,2017-08,2,1966.0
395209,2bedroom,2017-09,2,1907.0
395209,2bedroom,2017-10,2,1915.0
395209,2bedroom,2017-11,2,1948.0
395209,2bedroom,2017-12,2,1934.0
395209,2bedroom,2018-01,2,1940.0
395209,2bedroom,2018-02,2,1950.0
395209,2bedroom,2018-03,2,1975.0
395209,2bedroom,2018-04,2,1995.0
395209,2bedroom,2018-05,2,2020.0
395209,2bedroom,2018-06,2,2045.0
395209,2bedroom,2018-07,2,2030.0
395209,2bedroom,2018-08,2,2034.0
395209,2bedroom,2018-09,2,1989.0
395209,2bedroom,2018-10,2,2030.0
395209,2bedroom,2018-11,2,2022.0
395209,2bedroom,2018-12,2,2060.0
395209,2bedroom,2019-01,2,2075.0
395209,2bedroom,2019-02,2,2050.0
394856,2bedroom,2010-01,2,
394856,2bedroom,2010-02,2,
394856,2bedroom,2010-03,2,
394856,2bedroom,2010-04,2,
394856,2bedroom,2010-05,2,
394856,2bedroom,2010-06,2,
394856,2bedroom,2010-07,2,
394856,2bedroom,2010-08,2,
394856,2bedroom,2010-09,2,
394856,2bedroom,2010-10,2,1750.0
394856,2bedroom,2010-11,2,1750.0
394856,2bedroom,2010-12,2,1750.0
394856,2bedroom,2011-01,2,1600.0
394856,2bedroom,2011-02,2,1600.0
394856,2bedroom,2011-03,2,1550.0
394856,2bedroom,2011-04,2,1550.0
394856,2bedroom,2011-05,2,1550.0
394856,2bedroom,2011-06,2,1500.0
394856,2bedroom,2011-07,2,1500.0
394856,2bedroom,2011-08,2,1500.0
394856,2bedroom,2011-09,2,1500.0
394856,2bedroom,2011-10,2,1500.0
394856,2bedroom,2011-11,2,1500.0
394856,2bedroom,2011-12,2,1500.0
394856,2bedroom,2012-01,2,1450.0
394856,2bedroom,2012-02,2,1450.0
394856,2bedroom,2012-03,2,1499.0
394856,2bedroom,2012-04,2,1450.0
394856,2bedroom,2012-05,2,1450.0
394856,2bedroom,2012-06,2,1500.0
394856,2bedroom,2012-07,2,1475.0
394856,2bedroom,2012-08,2,1495.0
394856,2bedroom,2012-09,2,1450.0
394856,2bedroom,2012-10,2,1400.0
394856,2bedroom,2012-11,2,1400.0
394856,2bedroom,2012-12,2,1400.0
394856,2bedroom,2013-01,2,1425.0
394856,2bedroom,2013-02,2,1425.0
394856,2bedroom,2013-03,2,1450.0
394856,2bedroom,2013-04,2,1450.0
394856,2bedroom,2013-05,2,1500.0
394856,2bedroom,2013-06,2,1500.0
394856,2bedroom,2013-07,2,1625.0
394856,2bedroom,2013-08,2,1600.0
394856,2bedroom,2013-09,2,1600.0
394856,2bedroom,2013-10,2,1650.0
394856,2bedroom,2013-11,2,1650.0
394856,2bedroom,2013-12,2,1700.0
394856,2bedroom,2014-01,2,1670.0
394856,2bedroom,2014-02,2,1650.0
394856,2bedroom,2014-03,2,1600.0
394856,2bedroom,2014-04,2,1600.0
394856,2bedroom,2014-05,2,1650.0
394856,2bedroom,2014-06,2,1600.0
394856,2bedroom,2014-07,2,1600.0
394856,2bedroom,2014-08,2,1600.0
394856,2bedroom,2014-09,2,1650.0
394856,2bedroom,2014-10,2,1650.0
394856,2bedroom,2014-11,2,1600.0
394856,2bedroom,2014-12,2,1600.0
394856,2bedroom,2015-01,2,1625.0
394856,2bedroom,2015-02,2,1650.0
394856,2bedroom,2015-03,2,1700.0
394856,2bedroom,2015-04,2,1700.0
394856,2bedroom,2015-05,2,1750.0
394856,2bedroom,2015-06,2,1800.0
394856,2bedroom,2015-07,2,1800.0
394856,2bedroom,2015-08,2,1834.0
394856,2bedroom,2015-09,2,1800.0
394856,2bedroom,2015-10,2,1800.0
394856,2bedroom,2015-11,2,1845.0
394856,2bedroom,2015-12,2,1850.0
394856,2bedroom,2016-01,2,1850.0
394856,2bedroom,2016-02,2,1850.0
394856,2bedroom,2016-03,2,1900.0
394856,2bedroom,2016-04,2,1800.0
394856,2bedroom,2016-05,2,1800.0
394856,2bedroom,2016-06,2,1800.0
394856,2bedroom,2016-07,2,1750.0
394856,2bedroom,2016-08,2,1750.0
394856,2bedroom,2016-09,2,1800.0
394856,2bedroom,2016-10,2,1795.0
394856,2bedroom,2016-11,2,1874.0
394856,2bedroom,2016-12,2,1700.0
394856,2bedroom,2017-01,2,1800.0
394856,2bedroom,2017-02,2,1800.0
394856,2bedroom,2017-03,2,1820.0
394856,2bedroom,2017-04,2,1800.0
394856,2bedroom,2017-05,2,1850.0
394856,2bedroom,2017-06,2,1847.0
394856,2bedroom,2017-07,2,1820.0
394856,2bedroom,2017-08,2,1850.0
394856,2bedroom,2017-09,2,1880.0
394856,2bedroom,2017-10,2,1875.0
394856,2bedroom,2017-11,2,1878.0
394856,2bedroom,2017-12,2,1895.0
394856,2bedroom,2018-01,2,1890.0
394856,2bedroom,2018-02,2,1900.0
394856,2bedroom,2018-03,2,1900.0
394856,2bedroom,2018-04,2,1950.0
394856,2bedroom,2018-05,2,1950.0
394856,2bedroom,2018-06,2,1950.0
394856,2bedroom,2018-07,2,1950.0
394856,2bedroom,2018-08,2,1950.0
394856,2bedroom,2018-09,2,1950.0
394856,2bedroom,2018-10,2,1995.0
394856,2bedroom,2018-11,2,1980.0
394856,2bedroom,2018-12,2,1970.0
394856,2bedroom,2019-01,2,1950.0
394856,2bedroom,2019-02,2,1950.0
394347,2bedroom,2010-01,2,
394347,2bedroom,2010-02,2,
394347,2bedroom,2010-03,2,
394347,2bedroom,2010-04,2,
394347,2bedroom,2010-05,2,
394347,2bedroom,2010-06,2,
394347,2bedroom,2010-07,2,
394347,2bedroom,2010-08,2,
394347,2bedroom,2010-09,2,
394347,2bedroom,2010-10,2,
394347,2bedroom,2010-11,2,
394347,2bedroom,2010-12,2,
394347,2bedroom,2011-01,2,
394347,2bedroom,2011-02,2,
394347,2bedroom,2011-03,2,
394347,2bedroom,2011-04,2,
394347,2bedroom,2011-05,2,
394347,2bedroom,2011-06,2,
394347,2bedroom,2011-07,2,
394347,2bedroom,2011-08,2,
394347,2bedroom,2011-09,2,
394347,2bedroom,2011-10,2,
394347,2bedroom,2011-11,2,
394347,2bedroom,2011-12,2,
394347,2bedroom,2012-01,2,
394347,2bedroom,2012-02,2,
394347,2bedroom,2012-03,2,
394347,2bedroom,2012-04,2,
394347,2bedroom,2012-05,2,
394347,2bedroom,2012-06,2,
394347,2bedroom,2012-07,2,
394347,2bedroom,2012-08,2,
394347,2bedroom,2012-09,2,
394347,2bedroom,2012-10,2,
394347,2bedroom,2012-11,2,
394347,2bedroom,2012-12,2,
394347,2bedroom,2013-01,2,
394347,2bedroom,2013-02,2,
394347,2bedroom,2013-03,2,
394347,2bedroom,2013-04,2,
394347,2bedroom,2013-05,2,
394347,2bedroom,2013-06,2,
394347,2bedroom,2013-07,2,
394347,2bedroom,2013-08,2,
394347,2bedroom,2013-09,2,
394347,2bedroom,2013-10,2,
394347,2bedroom,2013-11,2,
394347,2bedroom,2013-12,2,
394347,2bedroom,2014-01,2,
394347,2bedroom,2014-02,2,
394347,2bedroom,2014-03,2,
394347,2bedroom,2014-04,2,
394347,2bedroom,2014-05,2,
394347,2bedroom,2014-06,2,
394347,2bedroom,2014-07,2,
394347,2bedroom,2014-08,2,
394347,2bedroom,2014-09,2,
394347,2bedroom,2014-10,2,
394347,2bedroom,2014-11,2,
394347,2bedroom,2014-12,2,
394347,2bedroom,2015-01,2,
394347,2bedroom,2015-02,2,
394347,2bedroom,2015-03,2,
394347,2bedroom,2015-04,2,
394347,2bedroom,2015-05,2,
394347,2bedroom,2015-06,2,
394347,2bedroom,2015-07,2,
394347,2bedroom,2015-08,2,
394347,2bedroom,2015-09,2,
394347,2bedroom,2015-10,2,
394347,2bedroom,2015-11,2,
394347,2bedroom,2015-12,2,1309.0
394347,2bedroom,2016-01,2,1316.0
394347,2bedroom,2016-02,2,1305.0
394347,2bedroom,2016-03,2,1321.0
394347,2bedroom,2016-04,2,1333.0
394347,2bedroom,2016-05,2,1175.0
394347,2bedroom,2016-06,2,1275.0
394347,2bedroom,2016-07,2,1250.0
394347,2bedroom,2016-08,2,1248.0
394347,2bedroom,2016-09,2,1285.0
394347,2bedroom,2016-10,2,1200.0
394347,2bedroom,2016-11,2,1200.0
394347,2bedroom,2016-12,2,1200.0
394347,2bedroom,2017-01,2,1253.0
394347,2bedroom,2017-02,2,1280.0
394347,2bedroom,2017-03,2,1318.0
394347,2bedroom,2017-04,2,1350.0
394347,2bedroom,2017-05,2,1384.0
394347,2bedroom,2017-06,2,1365.0
394347,2bedroom,2017-07,2,1375.0
394347,2bedroom,2017-08,2,1390.0
394347,2bedroom,2017-09,2,1395.0
394347,2bedroom,2017-10,2,1389.0
394347,2bedroom,2017-11,2,1379.0
394347,2bedroom,2017-12,2,1383.0
394347,2bedroom,2018-01,2,1400.0
394347,2bedroom,2018-02,2,1420.0
394347,2bedroom,2018-03,2,1446.0
394347,2bedroom,2018-04,2,1472.0
394347,2bedroom,2018-05,2,1480.0
394347,2bedroom,2018-06,2,1475.0
394347,2bedroom,2018-07,2,1495.0
394347,2bedroom,2018-08,2,1505.0
394347,2bedroom,2018-09,2,1476.0
394347,2bedroom,2018-10,2,1558.0
394347,2bedroom,2018-11,2,1550.0
394347,2bedroom,2018-12,2,1540.0
394347,2bedroom,2019-01,2,1545.0
394347,2bedroom,2019-02,2,1584.0
394404,2bedroom,2010-01,2,
394404,2bedroom,2010-02,2,
394404,2bedroom,2010-03,2,
394404,2bedroom,2010-04,2,
394404,2bedroom,2010-05,2,
394404,2bedroom,2010-06,2,
394404,2bedroom,2010-07,2,
394404,2bedroom,2010-08,2,
394404,2bedroom,2010-09,2,
394404,2bedroom,2010-10,2,
394404,2bedroom,2010-11,2,
394404,2bedroom,2010-12,2,
394404,2bedroom,2011-01,2,
394404,2bedroom,2011-02,2,
394404,2bedroom,2011-03,2,
394404,2bedroom,2011-04,2,
394404,2bedroom,2011-05,2,
394404,2bedroom,2011-06,2,1800.0
394404,2bedroom,2011-07,2,1875.0
394404,2bedroom,2011-08,2,1835.0
394404,2bedroom,2011-09,2,1850.0
394404,2bedroom,2011-10,2,1800.0
394404,2bedroom,2011-11,2,1799.0
394404,2bedroom,2011-12,2,1750.0
394404,2bedroom,2012-01,2,1800.0
394404,2bedroom,2012-02,2,1850.0
394404,2bedroom,2012-03,2,1875.0
394404,2bedroom,2012-04,2,1985.0
394404,2bedroom,2012-05,2,2100.0
394404,2bedroom,2012-06,2,1995.0
394404,2bedroom,2012-07,2,1975.0
394404,2bedroom,2012-08,2,1893.0
394404,2bedroom,2012-09,2,1850.0
394404,2bedroom,2012-10,2,1850.0
394404,2bedroom,2012-11,2,1900.0
394404,2bedroom,2012-12,2,1900.0
394404,2bedroom,2013-01,2,1980.0
394404,2bedroom,2013-02,2,2000.0
394404,2bedroom,2013-03,2,2033.0
394404,2bedroom,2013-04,2,2100.0
394404,2bedroom,2013-05,2,2100.0
394404,2bedroom,2013-06,2,2150.0
394404,2bedroom,2013-07,2,2250.0
394404,2bedroom,2013-08,2,2200.0
394404,2bedroom,2013-09,2,2200.0
394404,2bedroom,2013-10,2,2200.0
394404,2bedroom,2013-11,2,2200.0
394404,2bedroom,2013-12,2,2154.0
394404,2bedroom,2014-01,2,2150.0
394404,2bedroom,2014-02,2,2160.0
394404,2bedroom,2014-03,2,2199.0
394404,2bedroom,2014-04,2,2200.0
394404,2bedroom,2014-05,2,2250.0
394404,2bedroom,2014-06,2,2300.0
394404,2bedroom,2014-07,2,2265.0
394404,2bedroom,2014-08,2,2250.0
394404,2bedroom,2014-09,2,2200.0
394404,2bedroom,2014-10,2,2200.0
394404,2bedroom,2014-11,2,2200.0
394404,2bedroom,2014-12,2,2200.0
394404,2bedroom,2015-01,2,2250.0
394404,2bedroom,2015-02,2,2300.0
394404,2bedroom,2015-03,2,2300.0
394404,2bedroom,2015-04,2,2360.0
394404,2bedroom,2015-05,2,2395.0
394404,2bedroom,2015-06,2,2365.0
394404,2bedroom,2015-07,2,2350.0
394404,2bedroom,2015-08,2,2300.0
394404,2bedroom,2015-09,2,2300.0
394404,2bedroom,2015-10,2,2250.0
394404,2bedroom,2015-11,2,2216.0
394404,2bedroom,2015-12,2,2250.0
394404,2bedroom,2016-01,2,2300.0
394404,2bedroom,2016-02,2,2300.0
394404,2bedroom,2016-03,2,2300.0
394404,2bedroom,2016-04,2,2350.0
394404,2bedroom,2016-05,2,2350.0
394404,2bedroom,2016-06,2,2350.0
394404,2bedroom,2016-07,2,2300.0
394404,2bedroom,2016-08,2,2300.0
394404,2bedroom,2016-09,2,2300.0
394404,2bedroom,2016-10,2,2260.0
394404,2bedroom,2016-11,2,2215.0
394404,2bedroom,2016-12,2,2300.0
394404,2bedroom,2017-01,2,2350.0
394404,2bedroom,2017-02,2,2375.0
394404,2bedroom,2017-03,2,2390.0
394404,2bedroom,2017-04,2,2400.0
394404,2bedroom,2017-05,2,2400.0
394404,2bedroom,2017-06,2,2400.0
394404,2bedroom,2017-07,2,2400.0
394404,2bedroom,2017-08,2,2400.0
394404,2bedroom,2017-09,2,2380.0
394404,2bedroom,2017-10,2,2375.0
394404,2bedroom,2017-11,2,2350.0
394404,2bedroom,2017-12,2,2395.0
394404,2bedroom,2018-01,2,2400.0
394404,2bedroom,2018-02,2,2400.0
394404,2bedroom,2018-03,2,2450.0
394404,2bedroom,2018-04,2,2425.0
394404,2bedroom,2018-05,2,2450.0
394404,2bedroom,2018-06,2,2450.0
394404,2bedroom,2018-07,2,2433.0
394404,2bedroom,2018-08,2,2400.0
394404,2bedroom,2018-09,2,2400.0
394404,2bedroom,2018-10,2,2400.0
394404,2bedroom,2018-11,2,2400.0
394404,2bedroom,2018-12,2,2400.0
394404,2bedroom,2019-01,2,2500.0
394404,2bedroom,2019-02,2,2500.0
395057,2bedroom,2010-01,2,
395057,2bedroom,2010-02,2,
395057,2bedroom,2010-03,2,
395057,2bedroom,2010-04,2,
395057,2bedroom,2010-05,2,
395057,2bedroom,2010-06,2,
395057,2bedroom,2010-07,2,
395057,2bedroom,2010-08,2,
395057,2bedroom,2010-09,2,
395057,2bedroom,2010-10,2,
395057,2bedroom,2010-11,2,
395057,2bedroom,2010-12,2,
395057,2bedroom,2011-01,2,
395057,2bedroom,2011-02,2,1595.0
395057,2bedroom,2011-03,2,1600.0
395057,2bedroom,2011-04,2,1600.0
395057,2bedroom,2011-05,2,1600.0
395057,2bedroom,2011-06,2,1650.0
395057,2bedroom,2011-07,2,1675.0
395057,2bedroom,2011-08,2,1750.0
395057,2bedroom,2011-09,2,1750.0
395057,2bedroom,2011-10,2,1795.0
395057,2bedroom,2011-11,2,1775.0
395057,2bedroom,2011-12,2,1695.0
395057,2bedroom,2012-01,2,1700.0
395057,2bedroom,2012-02,2,1780.0
395057,2bedroom,2012-03,2,1889.0
395057,2bedroom,2012-04,2,1758.0
395057,2bedroom,2012-05,2,1737.0
395057,2bedroom,2012-06,2,1850.0
395057,2bedroom,2012-07,2,1850.0
395057,2bedroom,2012-08,2,1874.0
395057,2bedroom,2012-09,2,1910.0
395057,2bedroom,2012-10,2,1895.0
395057,2bedroom,2012-11,2,1975.0
395057,2bedroom,2012-12,2,1895.0
395057,2bedroom,2013-01,2,1855.0
395057,2bedroom,2013-02,2,1915.0
395057,2bedroom,2013-03,2,1980.0
395057,2bedroom,2013-04,2,1934.0
395057,2bedroom,2013-05,2,1900.0
395057,2bedroom,2013-06,2,1915.0
395057,2bedroom,2013-07,2,1987.0
395057,2bedroom,2013-08,2,1950.0
395057,2bedroom,2013-09,2,2200.0
395057,2bedroom,2013-10,2,2200.0
395057,2bedroom,2013-11,2,2100.0
395057,2bedroom,2013-12,2,2295.0
395057,2bedroom,2014-01,2,2250.0
395057,2bedroom,2014-02,2,2200.0
395057,2bedroom,2014-03,2,2250.0
395057,2bedroom,2014-04,2,2395.0
395057,2bedroom,2014-05,2,2667.0
395057,2bedroom,2014-06,2,2550.0
395057,2bedroom,2014-07,2,2550.0
395057,2bedroom,2014-08,2,2600.0
395057,2bedroom,2014-09,2,2682.0
395057,2bedroom,2014-10,2,2612.0
395057,2bedroom,2014-11,2,2622.0
395057,2bedroom,2014-12,2,2724.0
395057,2bedroom,2015-01,2,2725.0
395057,2bedroom,2015-02,2,2825.0
395057,2bedroom,2015-03,2,2800.0
395057,2bedroom,2015-04,2,2953.0
395057,2bedroom,2015-05,2,3000.0
395057,2bedroom,2015-06,2,3000.0
395057,2bedroom,2015-07,2,3000.0
395057,2bedroom,2015-08,2,3000.0
395057,2bedroom,2015-09,2,3000.0
395057,2bedroom,2015-10,2,2965.0
395057,2bedroom,2015-11,2,2950.0
395057,2bedroom,2015-12,2,2975.0
395057,2bedroom,2016-01,2,3195.0
395057,2bedroom,2016-02,2,3195.0
395057,2bedroom,2016-03,2,3200.0
395057,2bedroom,2016-04,2,3200.0
395057,2bedroom,2016-05,2,3123.0
395057,2bedroom,2016-06,2,3195.0
395057,2bedroom,2016-07,2,2950.0
395057,2bedroom,2016-08,2,3059.0
395057,2bedroom,2016-09,2,2906.0
395057,2bedroom,2016-10,2,2895.0
395057,2bedroom,2016-11,2,2895.0
395057,2bedroom,2016-12,2,2892.0
395057,2bedroom,2017-01,2,2990.0
395057,2bedroom,2017-02,2,3000.0
395057,2bedroom,2017-03,2,3043.0
395057,2bedroom,2017-04,2,3188.0
395057,2bedroom,2017-05,2,3168.0
395057,2bedroom,2017-06,2,3200.0
395057,2bedroom,2017-07,2,3175.0
395057,2bedroom,2017-08,2,3165.0
395057,2bedroom,2017-09,2,3185.0
395057,2bedroom,2017-10,2,3095.0
395057,2bedroom,2017-11,2,3000.0
395057,2bedroom,2017-12,2,2983.0
395057,2bedroom,2018-01,2,2999.0
395057,2bedroom,2018-02,2,2995.0
395057,2bedroom,2018-03,2,3000.0
395057,2bedroom,2018-04,2,3100.0
395057,2bedroom,2018-05,2,3046.0
395057,2bedroom,2018-06,2,3070.0
395057,2bedroom,2018-07,2,3048.0
395057,2bedroom,2018-08,2,3075.0
395057,2bedroom,2018-09,2,3022.0
395057,2bedroom,2018-10,2,3050.0
395057,2bedroom,2018-11,2,3100.0
395057,2bedroom,2018-12,2,3160.0
395057,2bedroom,2019-01,2,3150.0
395057,2bedroom,2019-02,2,3163.0
394532,2bedroom,2010-01,2,
394532,2bedroom,2010-02,2,
394532,2bedroom,2010-03,2,
394532,2bedroom,2010-04,2,
394532,2bedroom,2010-05,2,
394532,2bedroom,2010-06,2,
394532,2bedroom,2010-07,2,
394532,2bedroom,2010-08,2,
394532,2bedroom,2010-09,2,
394532,2bedroom,2010-10,2,
394532,2bedroom,2010-11,2,
394532,2bedroom,2010-12,2,
394532,2bedroom,2011-01,2,
394532,2bedroom,2011-02,2,
394532,2bedroom,2011-03,2,
394532,2bedroom,2011-04,2,
394532,2bedroom,2011-05,2,
394532,2bedroom,2011-06,2,
394532,2bedroom,2011-07,2,
394532,2bedroom,2011-08,2,
394532,2bedroom,2011-09,2,
394532,2bedroom,2011-10,2,
394532,2bedroom,2011-11,2,750.0
394532,2bedroom,2011-12,2,800.0
394532,2bedroom,2012-01,2,830.0
394532,2bedroom,2012-02,2,825.0
394532,2bedroom,2012-03,2,840.0
394532,2bedroom,2012-04,2,850.0
394532,2bedroom,2012-05,2,855.0
394532,2bedroom,2012-06,2,825.0
394532,2bedroom,2012-07,2,822.0
394532,2bedroom,2012-08,2,860.0
394532,2bedroom,2012-09,2,875.0
394532,2bedroom,2012-10,2,852.0
394532,2bedroom,2012-11,2,850.0
394532,2bedroom,2012-12,2,789.0
394532,2bedroom,2013-01,2,750.0
394532,2bedroom,2013-02,2,814.0
394532,2bedroom,2013-03,2,850.0
394532,2bedroom,2013-04,2,800.0
394532,2bedroom,2013-05,2,845.0
394532,2bedroom,2013-06,2,845.0
394532,2bedroom,2013-07,2,815.0
394532,2bedroom,2013-08,2,845.0
394532,2bedroom,2013-09,2,950.0
394532,2bedroom,2013-10,2,950.0
394532,2bedroom,2013-11,2,950.0
394532,2bedroom,2013-12,2,950.0
394532,2bedroom,2014-01,2,950.0
394532,2bedroom,2014-02,2,925.0
394532,2bedroom,2014-03,2,925.0
394532,2bedroom,2014-04,2,925.0
394532,2bedroom,2014-05,2,1000.0
394532,2bedroom,2014-06,2,1000.0
394532,2bedroom,2014-07,2,995.0
394532,2bedroom,2014-08,2,1000.0
394532,2bedroom,2014-09,2,1000.0
394532,2bedroom,2014-10,2,1000.0
